VariableCode,RegionCode,YearCode,AggValue
rtfpna,MEX,1973,1.38371837139130000
emp,MEX,1974,15.67867374420170000
hc,MEX,1974,1.71417224407196000
rgdpna,MEX,1974,474062.31250000000000000
rkna,MEX,1974,917853.37500000000000000
rtfpna,MEX,1974,1.37397086620331000
emp,MEX,1975,16.69607543945310000
hc,MEX,1975,1.73478579521179000
rgdpna,MEX,1975,500662.31250000000000000
rkna,MEX,1975,980607.68750000000000000
rtfpna,MEX,1975,1.35312032699585000
emp,MEX,1976,17.46583747863770000
hc,MEX,1976,1.76107394695282000
rgdpna,MEX,1976,521884.28125000000000000
rkna,MEX,1976,1042887.75000000000000000
rtfpna,MEX,1976,1.32708179950714000
emp,MEX,1977,18.27101707458500000
hc,MEX,1977,1.78776037693024000
rgdpna,MEX,1977,539851.56250000000000000
rkna,MEX,1977,1094272.00000000000000000
rtfpna,MEX,1977,1.30154430866241000
emp,MEX,1978,19.21024703979490000
hc,MEX,1978,1.81485128402710000
rgdpna,MEX,1978,584388.25000000000000000
rkna,MEX,1978,1159129.62500000000000000
rtfpna,MEX,1978,1.32573747634888000
emp,MEX,1979,20.42749786376950000
hc,MEX,1979,1.84235262870789000
rgdpna,MEX,1979,637887.62500000000000000
rkna,MEX,1979,1242206.62500000000000000
rtfpna,MEX,1979,1.34610307216644000
emp,MEX,1980,21.75193023681640000
hc,MEX,1980,1.87027072906494000
rgdpna,MEX,1980,690986.12500000000000000
rkna,MEX,1980,1341640.37500000000000000
rtfpna,MEX,1980,1.34958624839783000
emp,MEX,1981,22.46125221252440000
hc,MEX,1981,1.90226280689240000
rgdpna,MEX,1981,751751.68750000000000000
rkna,MEX,1981,1467115.12500000000000000
rtfpna,MEX,1981,1.36627995967865000
emp,MEX,1982,23.15572547912600000
hc,MEX,1982,1.93480205535889000
rgdpna,MEX,1982,746436.31250000000000000
rkna,MEX,1982,1548996.25000000000000000
rtfpna,MEX,1982,1.28873741626740000
emp,MEX,1983,23.16450691223140000
hc,MEX,1983,1.96789801120758000
rgdpna,MEX,1983,714370.43750000000000000
rkna,MEX,1983,1572778.87500000000000000
rtfpna,MEX,1983,1.21362280845642000
emp,MEX,1984,24.05838584899900000
hc,MEX,1984,2.00155997276306000
rgdpna,MEX,1984,740084.75000000000000000
rkna,MEX,1984,1606742.75000000000000000
rtfpna,MEX,1984,1.21309101581573000
emp,MEX,1985,25.18437194824220000
hc,MEX,1985,2.03579783439636000
rgdpna,MEX,1985,760601.87500000000000000
rkna,MEX,1985,1651377.37500000000000000
rtfpna,MEX,1985,1.19468796253204000
emp,MEX,1986,25.95607376098630000
hc,MEX,1986,2.06351375579834000
rgdpna,MEX,1986,732049.50000000000000000
rkna,MEX,1986,1688691.12500000000000000
rtfpna,MEX,1986,1.11411738395691000
emp,MEX,1987,26.85238647460940000
hc,MEX,1987,2.09160685539246000
rgdpna,MEX,1987,745634.50000000000000000
rkna,MEX,1987,1721330.75000000000000000
rtfpna,MEX,1987,1.09975051879883000
emp,MEX,1988,27.79843139648440000
hc,MEX,1988,2.12008261680603000
rgdpna,MEX,1988,754920.87500000000000000
rkna,MEX,1988,1763726.37500000000000000
rtfpna,MEX,1988,1.07557296752930000
emp,MEX,1989,28.86406135559080000
hc,MEX,1989,2.14894604682922000
rgdpna,MEX,1989,786614.68750000000000000
rkna,MEX,1989,1797287.87500000000000000
rtfpna,MEX,1989,1.08458411693573000
emp,MEX,1990,29.92283058166500000
hc,MEX,1990,2.17820239067078000
rgdpna,MEX,1990,826482.75000000000000000
rkna,MEX,1990,1845181.00000000000000000
rtfpna,MEX,1990,1.09889745712280000
emp,MEX,1991,30.95419502258300000
hc,MEX,1991,2.20978617668152000
rgdpna,MEX,1991,861378.87500000000000000
rkna,MEX,1991,1906325.37500000000000000
rtfpna,MEX,1991,1.10108494758606000
emp,MEX,1992,31.67887687683110000
hc,MEX,1992,2.24182772636414000
rgdpna,MEX,1992,892635.37500000000000000
rkna,MEX,1992,1988254.62500000000000000
rtfpna,MEX,1992,1.09616756439209000
emp,MEX,1993,32.15020370483400000
hc,MEX,1993,2.27433419227600000
rgdpna,MEX,1993,910046.50000000000000000
rkna,MEX,1993,2071568.87500000000000000
rtfpna,MEX,1993,1.07811748981476000
emp,MEX,1994,33.06050491333010000
hc,MEX,1994,2.30731177330017000
rgdpna,MEX,1994,950228.00000000000000000
rkna,MEX,1994,2169835.25000000000000000
rtfpna,MEX,1994,1.07661712169647000
emp,MEX,1995,32.43858337402340000
hc,MEX,1995,2.34076762199402000
rgdpna,MEX,1995,891627.50000000000000000
rkna,HND,2008,57328.50000000000000000
rtfpna,HND,2008,0.97787308692932100
emp,HND,2009,3.13556385040283000
hc,HND,2009,2.35698461532593000
rgdpna,HND,2009,22884.31835937500000000
rkna,HND,2009,58359.07812500000000000
rtfpna,HND,2009,0.91614079475402800
emp,HND,2010,3.25397992134094000
hc,HND,2010,2.38456702232361000
rgdpna,HND,2010,23518.89648437500000000
rkna,HND,2010,59657.44921875000000000
rtfpna,HND,2010,0.90654814243316700
emp,HND,2011,3.30351066589355000
hc,HND,2011,2.38456702232361000
rgdpna,HND,2011,24370.87695312500000000
rkna,HND,2011,61474.76171875000000000
rtfpna,HND,2011,0.91974478960037200
hc,PAN,1950,1.65620684623718000
rgdpna,PAN,1950,1886.01037597656000000
rkna,PAN,1950,4970.59326171875000000
hc,PAN,1951,1.67377066612244000
rgdpna,PAN,1951,1869.27502441406000000
rkna,PAN,1951,4951.33349609375000000
hc,PAN,1952,1.69152081012726000
rgdpna,PAN,1952,1969.68750000000000000
rkna,PAN,1952,4942.31689453125000000
hc,PAN,1953,1.70938467979431000
rgdpna,PAN,1953,2089.74609375000000000
rkna,PAN,1953,5014.07275390625000000
hc,PAN,1954,1.72303032875061000
rgdpna,PAN,1954,2164.69165039063000000
rkna,PAN,1954,5040.31201171875000000
hc,PAN,1955,1.73678505420685000
rgdpna,PAN,1955,2289.84350585938000000
rkna,PAN,1955,5098.18212890625000000
hc,PAN,1956,1.75206255912781000
rgdpna,PAN,1956,2409.17431640625000000
rkna,PAN,1956,5205.54638671875000000
hc,PAN,1957,1.76747441291809000
rgdpna,PAN,1957,2660.93334960938000000
rkna,PAN,1957,5314.42773437500000000
hc,PAN,1958,1.78302192687988000
rgdpna,PAN,1958,2682.03466796875000000
rkna,PAN,1958,5456.09814453125000000
hc,PAN,1959,1.79870605468750000
rgdpna,PAN,1959,2853.75463867188000000
rkna,PAN,1959,5632.11376953125000000
hc,PAN,1960,1.81452822685242000
rgdpna,PAN,1960,3025.47485351563000000
rkna,PAN,1960,5765.25683593750000000
hc,PAN,1961,1.82391023635864000
rgdpna,PAN,1961,3353.63476562500000000
rkna,PAN,1961,5981.46728515625000000
hc,PAN,1962,1.83334064483643000
rgdpna,PAN,1962,3630.13305664063000000
rkna,PAN,1962,6230.95312500000000000
hc,PAN,1963,1.84281980991364000
rgdpna,PAN,1963,3940.10253906250000000
rkna,PAN,1963,6522.99804687500000000
hc,PAN,1964,1.85234797000885000
rgdpna,PAN,1964,4114.73291015625000000
rkna,PAN,1964,6752.02734375000000000
hc,PAN,1965,1.86192548274994000
rgdpna,PAN,1965,4491.64404296875000000
rkna,PAN,1965,7034.85693359375000000
hc,PAN,1966,1.87521421909332000
rgdpna,PAN,1966,4832.17333984375000000
rkna,PAN,1966,7482.56591796875000000
hc,PAN,1967,1.88859772682190000
rgdpna,PAN,1967,5245.46582031250000000
rkna,PAN,1967,7932.99023437500000000
hc,PAN,1968,1.90207672119141000
rgdpna,PAN,1968,5611.46191406250000000
rkna,PAN,1968,8453.65039062500000000
emp,PAN,1969,0.42029997706413300
hc,PAN,1969,1.91565191745758000
rgdpna,PAN,1969,6085.14746093750000000
rkna,PAN,1969,9069.82617187500000000
rtfpna,PAN,1969,0.92296272516250600
emp,PAN,1970,0.43429997563362100
hc,PAN,1970,1.92932415008545000
rgdpna,PAN,1970,7394.87646484375000000
rkna,PAN,1970,10038.36132812500000000
rtfpna,PAN,1970,1.04161632061005000
emp,PAN,1971,0.44130000472068800
hc,PAN,1971,1.95619511604309000
rgdpna,PAN,1971,8105.04052734375000000
rkna,PAN,1971,11173.89648437500000000
rtfpna,PAN,1971,1.06162464618683000
emp,PAN,1972,0.45539999008178700
hc,PAN,1972,1.98344039916992000
rgdpna,PAN,1972,8479.04101562500000000
rkna,PAN,1972,12580.99023437500000000
rtfpna,PAN,1972,1.01918768882751000
emp,PAN,1973,0.46410000324249300
hc,PAN,1973,2.01106500625610000
rgdpna,PAN,1973,8937.44628906250000000
rkna,PAN,1973,13880.74804687500000000
rtfpna,PAN,1973,1.00258457660675000
emp,PAN,1974,0.48739996552467300
hc,PAN,1974,2.03907465934753000
rgdpna,PAN,1974,9154.27929687500000000
rkna,PAN,1974,14888.71972656250000000
rtfpna,PAN,1974,0.96050173044204700
emp,PAN,1975,0.46120002865791300
hc,PAN,1975,2.06747412681580000
rgdpna,PAN,1975,9300.53222656250000000
rkna,PAN,1975,15985.15234375000000000
rtfpna,PAN,1975,0.95566987991333000
emp,PAN,1976,0.47159996628761300
hc,PAN,1976,2.10023403167725000
rgdpna,PAN,1976,9452.60644531250000000
rkna,PAN,1976,17082.76757812500000000
rtfpna,PAN,1976,0.92046833038330100
emp,PAN,1977,0.47049999237060500
hc,PAN,1977,2.13351297378540000
rgdpna,PAN,1977,9558.11230468750000000
rkna,PAN,1977,17424.07421875000000000
rtfpna,PAN,1977,0.91511750221252400
emp,PAN,1978,0.49930003285408000
hc,PAN,1978,2.16731929779053000
rgdpna,PAN,1978,10495.29687500000000000
rkna,PAN,1978,18102.12304687500000000
rtfpna,PAN,1978,0.95139700174331700
emp,PAN,1979,0.52700001001358000
hc,PAN,1979,2.20166110992432000
rgdpna,PAN,1979,10966.07128906250000000
rkna,PAN,1979,18720.35742187500000000
rtfpna,PAN,1979,0.94587814807891800
emp,PAN,1980,0.53844684362411500
hc,PAN,1980,2.23654723167419000
rgdpna,PAN,1980,12634.52050781250000000
rkna,PAN,1980,19679.31445312500000000
rtfpna,PAN,1980,1.04259586334229000
emp,PAN,1981,0.54980123043060300
hc,PAN,1981,2.26803517341614000
rgdpna,PAN,1981,13761.90234375000000000
rkna,PAN,1981,21008.63281250000000000
rtfpna,PAN,1981,1.07834708690643000
emp,PAN,1982,0.56108301877975500
hc,PAN,1982,2.29996633529663000
rgdpna,PAN,1982,14292.11718750000000000
rkna,PAN,1982,22357.88085937500000000
rtfpna,PAN,1982,1.06551098823547000
emp,PAN,1983,0.59734499454498300
hc,PAN,1983,2.33234715461731000
rgdpna,PAN,1983,14074.35058593750000000
rkna,PAN,1983,22972.11914062500000000
rtfpna,PAN,1983,0.99892061948776200
emp,PAN,1984,0.61393702030181900
hc,PAN,1984,2.36518383026123000
rgdpna,PAN,1984,14377.33007812500000000
rkna,PAN,1984,23440.98242187500000000
rtfpna,PAN,1984,0.99061548709869400
emp,PAN,1985,0.62697303295135500
hc,PAN,1985,2.39848256111145000
rgdpna,PAN,1985,15107.38867187500000000
rkna,PAN,1985,23819.70312500000000000
rtfpna,PAN,1985,1.01573991775513000
emp,PAN,1986,0.64382702112197900
hc,PAN,1986,2.41282749176025000
rgdpna,PAN,1986,15781.65429687500000000
rkna,PAN,1986,24567.98242187500000000
rtfpna,PAN,1986,1.02804148197174000
emp,PAN,1987,0.67831403017044100
hc,PAN,1987,2.42725825309753000
rgdpna,PAN,1987,16258.77929687500000000
rkna,PAN,1987,25434.39648437500000000
rtfpna,PAN,1987,1.01238429546356000
emp,PAN,1988,0.65440505743026700
hc,PAN,1988,2.44177532196045000
rgdpna,PAN,1988,14610.31347656250000000
rkna,PAN,1988,25140.71679687500000000
rtfpna,PAN,1988,0.92791157960891700
emp,PAN,1989,0.68633401393890400
hc,PAN,1989,2.45637917518616000
rgdpna,PAN,1989,14838.56250000000000000
rkna,PAN,1989,24592.01562500000000000
rtfpna,PAN,1989,0.93146508932113600
emp,PAN,1990,0.70056962966918900
hc,PAN,1990,2.47107028961182000
rgdpna,PAN,1990,16040.33691406250000000
rkna,PAN,1990,24477.93945312500000000
rtfpna,PAN,1990,0.99764436483383200
emp,PAN,1991,0.71514397859573400
hc,PAN,1991,2.50969409942627000
rgdpna,PAN,1991,17551.17773437500000000
rkna,PAN,1991,25012.78320312500000000
rtfpna,PAN,1991,1.06139206886292000
emp,PAN,1992,0.78156501054763800
hc,PAN,1992,2.54892182350159000
rgdpna,PAN,1992,18990.66796875000000000
rkna,PAN,1992,26118.64257812500000000
rtfpna,PAN,1992,1.07027256488800000
emp,PAN,1993,0.81558299064636200
hc,PAN,1993,2.57932353019714000
rgdpna,PAN,1993,20026.75000000000000000
rkna,PAN,1993,27943.25000000000000000
rtfpna,PAN,1993,1.06113052368164000
emp,PAN,1994,0.83182394504547100
hc,PAN,1994,2.60639810562134000
rgdpna,PAN,1994,20597.54296875000000000
rkna,PAN,1994,29850.81445312500000000
rtfpna,PAN,1994,1.03810977935791000
emp,PAN,1995,0.86665809154510500
hc,PAN,1995,2.63375687599182000
rgdpna,PAN,1995,20958.34570312500000000
rkna,PAN,1995,31873.51367187500000000
rtfpna,PAN,1995,0.99550080299377400
emp,PAN,1996,0.86721897125244100
hc,PAN,1996,2.64516615867615000
rgdpna,PAN,1996,21547.39648437500000000
rkna,PAN,1996,33854.77343750000000000
rtfpna,PAN,1996,0.98765915632247900
emp,PAN,1997,0.90905499458313000
hc,PAN,1997,2.65662455558777000
rgdpna,PAN,1997,22939.57226562500000000
rkna,PAN,1997,36012.58203125000000000
rtfpna,PAN,1997,0.99295943975448600
emp,PAN,1998,0.93647491931915300
hc,PAN,1998,2.66813278198242000
rgdpna,PAN,1998,24623.68164062500000000
rkna,PAN,1998,38694.47656250000000000
rtfpna,PAN,1998,1.00834918022156000
emp,PAN,1999,0.96140301227569600
hc,PAN,1999,2.67969083786011000
rgdpna,PAN,1999,25588.24218750000000000
rkna,PAN,1999,41645.81640625000000000
rtfpna,PAN,1999,0.99192422628402700
emp,PAN,2000,0.94010794162750200
hc,PAN,2000,2.69129920005798000
rgdpna,PAN,2000,26283.05859375000000000
rkna,PAN,2000,43972.16406250000000000
rtfpna,PAN,2000,0.99617558717727700
emp,PAN,2001,0.98422300815582300
hc,PAN,2001,2.71126985549927000
rgdpna,PAN,2001,26433.99414062500000000
rkna,PAN,2001,44957.91015625000000000
rtfpna,PAN,2001,0.96664446592330900
emp,PAN,2002,1.04952502250671000
hc,PAN,2002,2.73138880729675000
rgdpna,PAN,2002,27023.17773437500000000
rkna,PAN,2002,45738.35156250000000000
rtfpna,PAN,2002,0.94898307323455800
emp,PAN,2003,1.08052289485931000
hc,PAN,2003,2.75165724754334000
rgdpna,PAN,2003,28159.70898437500000000
rkna,PAN,2003,47377.37109375000000000
rtfpna,PAN,2003,0.95416659116745000
emp,PAN,2004,1.13472998142242000
hc,PAN,2004,2.77207589149475000
rgdpna,PAN,2004,30277.90625000000000000
rkna,PAN,2004,49354.92187500000000000
rtfpna,PAN,2004,0.97853088378906300
rgdpna,JAM,1995,10517.92578125000000000
rkna,JAM,1995,25167.97460937500000000
rtfpna,JAM,1995,1.11444902420044000
emp,JAM,1996,0.95306944847106900
hc,JAM,1996,2.61535239219666000
rgdpna,JAM,1996,10550.92187500000000000
rkna,JAM,1996,25648.58203125000000000
rtfpna,JAM,1996,1.10502374172211000
emp,JAM,1997,0.94750303030014000
hc,JAM,1997,2.64893388748169000
rgdpna,JAM,1997,10447.07031250000000000
rkna,JAM,1997,26082.86523437500000000
rtfpna,JAM,1997,1.08183622360229000
emp,JAM,1998,0.94391602277755700
hc,JAM,1998,2.68294668197632000
rgdpna,JAM,1998,10318.94335937500000000
rkna,JAM,1998,26309.90625000000000000
rtfpna,JAM,1998,1.05916905403137000
emp,JAM,1999,0.92527443170547500
hc,JAM,1999,2.71739625930786000
rgdpna,JAM,1999,10420.97265625000000000
rkna,JAM,1999,26475.23437500000000000
rtfpna,JAM,1999,1.07105648517609000
emp,JAM,2000,0.92308735847473100
hc,JAM,2000,2.75228786468506000
rgdpna,JAM,2000,10493.02246093750000000
rkna,JAM,2000,26777.74804687500000000
rtfpna,JAM,2000,1.06685817241669000
emp,JAM,2001,0.92902505397796600
hc,JAM,2001,2.76998209953308000
rgdpna,JAM,2001,10627.42089843750000000
rkna,JAM,2001,27253.55273437500000000
rtfpna,JAM,2001,1.06450092792511000
emp,JAM,2002,1.01049005985260000
hc,JAM,2002,2.78778982162476000
rgdpna,JAM,2002,10699.14355468750000000
rkna,JAM,2002,27808.93359375000000000
rtfpna,JAM,2002,1.01049232482910000
emp,JAM,2003,1.03934979438782000
hc,JAM,2003,2.80571222305298000
rgdpna,JAM,2003,11091.40820312500000000
rkna,JAM,2003,28353.46289062500000000
rtfpna,JAM,2003,1.01891756057739000
emp,JAM,2004,1.03952646255493000
hc,JAM,2004,2.82374978065491000
rgdpna,JAM,2004,11238.22753906250000000
rkna,JAM,2004,28927.59765625000000000
rtfpna,JAM,2004,1.01943206787109000
emp,JAM,2005,1.06940102577209000
hc,JAM,2005,2.84190320968628000
rgdpna,JAM,2005,11338.67480468750000000
rkna,JAM,2005,29519.45507812500000000
rtfpna,JAM,2005,1.00000000000000000
emp,JAM,2006,1.10317337512970000
hc,JAM,2006,2.85026836395264000
rgdpna,JAM,2006,11664.37890625000000000
rkna,JAM,2006,30236.14648437500000000
rtfpna,JAM,2006,0.99885708093643200
emp,JAM,2007,1.13898074626923000
hc,JAM,2007,2.85865831375122000
rgdpna,JAM,2007,11831.58984375000000000
rkna,JAM,2007,30804.83789062500000000
rtfpna,JAM,2007,0.98558956384658800
emp,JAM,2008,1.13236165046692000
hc,JAM,2008,2.86707282066345000
rgdpna,JAM,2008,11737.84570312500000000
rkna,JAM,2008,31176.41796875000000000
rtfpna,JAM,2008,0.97422808408737200
emp,JAM,2009,1.08766531944275000
hc,JAM,2009,2.87551212310791000
rgdpna,JAM,2009,11376.05273437500000000
rkna,JAM,2009,31290.87695312500000000
rtfpna,JAM,2009,0.96295130252838100
emp,JAM,2010,1.05375754833221000
hc,JAM,2010,2.88397622108459000
rgdpna,JAM,2010,11212.50488281250000000
rkna,JAM,2010,31308.96679687500000000
rtfpna,JAM,2010,0.96439987421035800
emp,JAM,2011,1.06775724887848000
hc,JAM,2011,2.88397622108459000
rgdpna,JAM,2011,11381.63378906250000000
rkna,JAM,2011,31430.21484375000000000
rtfpna,JAM,2011,0.97009319067001300
emp,SLV,1978,1.37650001049042000
hc,SLV,1978,1.58517599105835000
rgdpna,SLV,1978,1494.26379394531000000
rkna,SLV,1978,4981.53613281250000000
emp,SLV,1979,1.44019997119904000
hc,SLV,1979,1.60005223751068000
rgdpna,SLV,1979,1468.57788085938000000
rkna,SLV,1979,5209.61376953125000000
emp,SLV,1980,1.38699996471405000
hc,SLV,1980,1.61506807804108000
rgdpna,SLV,1980,1340.96411132813000000
rkna,SLV,1980,5276.28857421875000000
emp,SLV,1981,1.38703858852386000
hc,SLV,1981,1.64022028446198000
rgdpna,SLV,1981,1230.06652832031000000
rkna,SLV,1981,5312.45410156250000000
emp,SLV,1982,1.38532006740570000
hc,SLV,1982,1.66576421260834000
rgdpna,SLV,1982,1161.16320800781000000
rkna,SLV,1982,5320.87500000000000000
emp,SLV,1983,1.38217878341675000
hc,SLV,1983,1.69170582294464000
rgdpna,SLV,1983,1170.13281250000000000
rkna,SLV,1983,5318.98974609375000000
emp,SLV,1984,1.37802934646606000
hc,SLV,1984,1.71585667133331000
rgdpna,SLV,1984,1197.04187011719000000
rkna,SLV,1984,5329.75976562500000000
emp,SLV,1985,1.37319993972778000
hc,SLV,1985,1.73595941066742000
rgdpna,SLV,1985,1220.68908691406000000
rkna,SLV,1985,5373.79052734375000000
emp,SLV,1986,1.41835570335388000
hc,SLV,1986,1.75435400009155000
rgdpna,SLV,1986,1228.43566894531000000
rkna,SLV,1986,5450.67773437500000000
emp,SLV,1987,1.46407139301300000
hc,SLV,1987,1.77294337749481000
rgdpna,SLV,1987,1261.46032714844000000
rkna,SLV,1987,5553.26220703125000000
emp,SLV,1988,1.51088595390320000
hc,SLV,1988,1.79172980785370000
rgdpna,SLV,1988,1281.84594726563000000
rkna,SLV,1988,5685.31982421875000000
emp,PAN,2005,1.18830502033234000
hc,PAN,2005,2.79264616966248000
rgdpna,PAN,2005,32454.81250000000000000
rkna,PAN,2005,51562.16406250000000000
rtfpna,PAN,2005,1.00000000000000000
emp,PAN,2006,1.21069991588593000
hc,PAN,2006,2.80476927757263000
rgdpna,PAN,2006,35222.98046875000000000
rkna,PAN,2006,54479.25390625000000000
rtfpna,PAN,2006,1.04033124446869000
emp,PAN,2007,1.26400005817413000
hc,PAN,2007,2.81694507598877000
rgdpna,PAN,2007,39489.42187500000000000
rkna,PAN,2007,59556.65625000000000000
rtfpna,PAN,2007,1.08459103107452000
emp,PAN,2008,1.33380007743835000
hc,PAN,2008,2.82917356491089000
rgdpna,PAN,2008,43484.73046875000000000
rkna,PAN,2008,66225.04687500000000000
rtfpna,PAN,2008,1.09433186054230000
emp,PAN,2009,1.44080102443695000
hc,PAN,2009,2.84145522117615000
rgdpna,PAN,2009,45161.67578125000000000
rkna,PAN,2009,71906.88281250000000000
rtfpna,PAN,2009,1.04706037044525000
emp,PAN,2010,1.45559203624725000
hc,PAN,2010,2.85379028320313000
rgdpna,PAN,2010,48597.38671875000000000
rkna,PAN,2010,78394.53125000000000000
rtfpna,PAN,2010,1.06284594535828000
emp,PAN,2011,1.49568271636963000
hc,PAN,2011,2.85379028320313000
rgdpna,PAN,2011,53749.10546875000000000
rkna,PAN,2011,87425.38281250000000000
rtfpna,PAN,2011,1.08803224563599000
hc,TTO,1950,1.89756393432617000
rgdpna,TTO,1950,2009.53674316406000000
rkna,TTO,1950,2904.31298828125000000
hc,TTO,1951,1.90740299224854000
rgdpna,TTO,1951,2213.29687500000000000
rkna,TTO,1951,3065.08691406250000000
hc,TTO,1952,1.91729307174683000
rgdpna,TTO,1952,2301.12353515625000000
rkna,TTO,1952,3213.20434570313000000
hc,TTO,1953,1.92723453044891000
rgdpna,TTO,1953,2346.17114257813000000
rkna,TTO,1953,3314.30444335938000000
hc,TTO,1954,1.93722748756409000
rgdpna,TTO,1954,2446.97021484375000000
rkna,TTO,1954,3415.89331054688000000
hc,TTO,1955,1.94727218151093000
rgdpna,TTO,1955,2807.52539062500000000
rkna,TTO,1955,3576.67871093750000000
hc,TTO,1956,1.96082282066345000
rgdpna,TTO,1956,3205.53637695313000000
rkna,TTO,1956,3738.74145507813000000
hc,TTO,1957,1.97446763515472000
rgdpna,TTO,1957,3628.86230468750000000
rkna,TTO,1957,4008.11303710938000000
hc,TTO,1958,1.98820757865906000
rgdpna,TTO,1958,4038.82153320313000000
rkna,TTO,1958,4316.07324218750000000
hc,TTO,1959,2.00204300880432000
rgdpna,TTO,1959,4372.34277343750000000
rkna,TTO,1959,4666.09228515625000000
emp,TTO,1960,0.28314149379730200
hc,TTO,1960,2.01597476005554000
rgdpna,TTO,1960,4860.37011718750000000
rkna,TTO,1960,5031.55712890625000000
rtfpna,TTO,1960,0.82846122980117800
emp,TTO,1961,0.28823944926261900
hc,TTO,1961,2.02912664413452000
rgdpna,TTO,1961,5600.97314453125000000
rkna,TTO,1961,5294.81933593750000000
rtfpna,TTO,1961,0.92088401317596400
emp,TTO,1962,0.29167681932449300
hc,TTO,1962,2.04236435890198000
rgdpna,TTO,1962,5730.09960937500000000
rkna,TTO,1962,5608.87109375000000000
rtfpna,TTO,1962,0.90915173292160000
emp,TTO,1963,0.29414826631546000
hc,TTO,1963,2.05568838119507000
rgdpna,TTO,1963,5861.76708984375000000
rkna,TTO,1963,5817.47949218750000000
rtfpna,TTO,1963,0.90760213136673000
emp,TTO,1964,0.29681590199470500
hc,TTO,1964,2.06909918785095000
rgdpna,TTO,1964,6366.04052734375000000
rkna,TTO,1964,6017.44287109375000000
rtfpna,TTO,1964,0.96273124217987100
emp,TTO,1965,0.30040034651756300
hc,TTO,1965,2.08259773254395000
rgdpna,TTO,1965,6466.73876953125000000
rkna,TTO,1965,6291.57910156250000000
rtfpna,TTO,1965,0.94910103082656900
emp,TTO,1966,0.30476266145706200
hc,TTO,1966,2.10161280632019000
rgdpna,TTO,1966,6885.20654296875000000
rkna,TTO,1966,6459.80322265625000000
rtfpna,TTO,1966,0.98579275608062700
emp,TTO,1967,0.31000879406929000
hc,TTO,1967,2.12080168724060000
rgdpna,TTO,1967,7028.74804687500000000
rkna,TTO,1967,6488.99462890625000000
rtfpna,TTO,1967,0.98973566293716400
emp,TTO,1968,0.31564131379127500
hc,TTO,1968,2.14016556739807000
rgdpna,TTO,1968,7392.38623046875000000
rkna,TTO,1968,6595.89648437500000000
rtfpna,TTO,1968,1.01791536808014000
emp,TTO,1969,0.32079640030860900
hc,TTO,1969,2.15970635414124000
rgdpna,TTO,1969,7598.12890625000000000
rkna,TTO,1969,6597.85693359375000000
rtfpna,TTO,1969,1.03138601779938000
emp,TTO,1970,0.32140433788299600
hc,TTO,1970,2.17942547798157000
rgdpna,TTO,1970,7866.07324218750000000
rkna,TTO,1970,6818.45800781250000000
rtfpna,TTO,1970,1.04597544670105000
emp,TTO,1971,0.32677245140075700
hc,TTO,1971,2.20271468162537000
rgdpna,TTO,1971,7947.41308593750000000
rkna,TTO,1971,7570.47265625000000000
rtfpna,TTO,1971,0.99532794952392600
emp,TTO,1972,0.32592242956161500
hc,TTO,1972,2.22625303268433000
rgdpna,TTO,1972,8406.74609375000000000
rkna,TTO,1972,8102.09375000000000000
rtfpna,TTO,1972,1.01940870285034000
emp,TTO,1973,0.32608488202095000
hc,TTO,1973,2.25004267692566000
rgdpna,TTO,1973,8545.50292968750000000
rkna,TTO,1973,8430.80859375000000000
rtfpna,TTO,1973,1.01224672794342000
emp,TTO,1974,0.33865198493003800
hc,TTO,1974,2.27408647537231000
rgdpna,TTO,1974,8870.86328125000000000
rkna,TTO,1974,8890.11914062500000000
rtfpna,TTO,1974,0.99867075681686400
emp,TTO,1975,0.33285641670227100
hc,TTO,1975,2.29838728904724000
rgdpna,TTO,1975,9000.05078125000000000
rkna,TTO,1975,9587.23925781250000000
rtfpna,TTO,1975,0.97076576948165900
emp,TTO,1976,0.35083517432212800
hc,TTO,1976,2.32379555702209000
rgdpna,TTO,1976,9579.00097656250000000
rkna,TTO,1976,10778.88964843750000000
rtfpna,TTO,1976,0.93962925672531100
emp,TTO,1977,0.36818942427635200
hc,TTO,1977,2.34948468208313000
rgdpna,TTO,1977,10449.81933593750000000
rkna,TTO,1977,11799.43457031250000000
rtfpna,TTO,1977,0.94909501075744600
emp,TTO,1978,0.38415282964706400
hc,TTO,1978,2.37545776367188000
rgdpna,TTO,1978,11497.67285156250000000
rkna,TTO,1978,13322.17480468750000000
rtfpna,TTO,1978,0.95374816656112700
emp,TTO,1979,0.39270094037056000
hc,TTO,1979,2.40171790122986000
rgdpna,TTO,1979,11913.94238281250000000
rkna,TTO,1979,14894.28906250000000000
rtfpna,TTO,1979,0.91695642471313500
emp,TTO,1980,0.38352024555206300
hc,TTO,1980,2.42826843261719000
rgdpna,TTO,1980,13148.39941406250000000
rkna,TTO,1980,16917.18359375000000000
rtfpna,TTO,1980,0.94725775718689000
emp,TTO,1981,0.38610416650772100
hc,TTO,1981,2.44009542465210000
rgdpna,TTO,1981,13751.27343750000000000
rkna,TTO,1981,18335.38476562500000000
rtfpna,TTO,1981,0.94278395175933800
emp,TTO,1982,0.39750677347183200
hc,TTO,1982,2.45197987556458000
rgdpna,TTO,1982,14274.30859375000000000
rkna,TTO,1982,19678.34179687500000000
rtfpna,TTO,1982,0.92964088916778600
emp,TTO,1983,0.39592301845550500
